22500
11.8	7.4478185	1	1	1	3.6669299	147.33953	48.488845	0.971	0
11.9	7.4478185	1	1	1	3.6772431	147.33667	48.500304	0.971	0
12	7.4478185	1	1	1	3.6617733	147.33438	48.484262	0.971	0
12.1	7.4478185	1	1	1	3.6715136	147.33323	48.495721	0.971	0
12.2	7.4478185	1	1	1	3.6823997	147.33552	48.508899	0.971	0
12.3	7.4478185	1	1	1	228.9929	113.11562	201.36602	0.971	0
12.4	7.4478185	1	1	1	4.099513	148.96673	229.54465	0.971	0
12.5	7.4478185	1	1	1	228.94534	113.08812	201.30987	0.971	0
12.6	7.4478185	1	1	1	228.98602	113.10989	201.3557	0.971	0
12.7	7.4478185	1	1	1	228.99863	113.10416	201.39409	0.971	0
12.8	7.4478185	1	1	1	310.15466	68.232971	24.554679	0.971	0
12.9	7.4478185	1	1	1	1.0972142	147.6942	226.17222	0.971	0
13	7.4478185	1	1	1	229.72284	112.68418	203.61717	0.971	0
13.1	7.4478185	1	1	1	310.15409	68.231252	24.554106	0.971	0
13.2	7.4478185	1	1	1	309.79599	66.592593	28.463397	0.971	0
13.3	7.4478185	1	1	1	3.3770132	143.95736	227.5605	0.971	0
13.4	7.4478185	1	1	1	231.85826	115.62632	206.11985	0.971	0
13.5	7.4478185	1	1	1	231.86341	115.63033	206.12099	0.971	0
13.6	7.4478185	1	1	1	309.88537	66.608063	28.11332	0.971	0
13.7	7.4478185	1	1	1	231.85769	115.6246	206.12042	0.971	0
13.8	7.4478185	1	1	1	309.82464	66.57655	28.000447	0.971	0
13.9	7.4478185	1	1	1	309.83896	66.583425	28.027376	0.971	0
14	7.4478185	1	1	1	183.07033	35.895233	132.68213	0.971	0
14.1	7.4478185	1	1	1	309.82464	66.575977	28.000447	0.971	0
14.2	7.4478185	1	1	1	309.74958	66.622387	27.830852	0.971	0
14.3	7.4478185	1	1	1	309.77708	66.606344	27.881272	0.971	0
14.4	7.4478185	1	1	1	309.75072	66.621241	27.841738	0.971	0
14.5	7.4478185	1	1	1	309.64473	66.727811	27.734595	0.971	0
14.6	7.4478185	1	1	1	51.325559	64.353474	244.31493	0.971	0
14.7	7.4478185	1	1	1	51.333581	64.348317	244.30176	0.971	0
14.8	7.4478185	1	1	1	129.57039	112.98613	331.93737	0.971	0
14.9	7.4478185	1	1	1	51.295765	64.355765	244.37452	0.971	0
0.05	7.534421	1	1	1	2.3628779	153.14188	44.738836	0.971	0
0.15	7.534421	1	1	1	2.3835044	153.12068	44.754306	0.971	0
0.25	7.534421	1	1	1	314.23011	71.353299	19.641566	0.971	0
0.35	7.534421	1	1	1	314.23068	71.352153	19.640993	0.971	0
0.45	7.534421	1	1	1	2.3663157	153.17053	44.858585	0.971	0
0.55	7.534421	1	1	1	184.52048	30.520316	133.67048	0.971	0
0.65	7.534421	1	1	1	232.4507	111.56405	202.13722	0.971	0
0.75	7.534421	1	1	1	314.00608	71.120105	19.3866	0.971	0
0.85	7.534421	1	1	1	314.01181	71.119532	19.369984	0.971	0
0.95	7.534421	1	1	1	230.50092	108.29132	199.92789	0.971	0
1.05	7.534421	1	1	1	314.00608	71.120105	19.3866	0.971	0
1.15	7.534421	1	1	1	230.49462	108.4019	199.93534	0.971	0
1.25	7.534421	1	1	1	230.50379	108.38814	199.9193	0.971	0
1.35	7.534421	1	1	1	230.46368	108.47925	199.99206	0.971	0
1.45	7.534421	1	1	1	230.45337	108.4844	200.00925	0.971	0
1.55	7.534421	1	1	1	232.78473	112.8681	202.53542	0.971	0
1.65	7.534421	1	1	1	230.46368	108.47925	199.99206	0.971	0
1.75	7.534421	1	1	1	230.45337	108.4844	200.00925	0.971	0
1.85	7.534421	1	1	1	230.43331	108.47065	200.03217	0.971	0
1.95	7.534421	1	1	1	230.40925	108.46492	200.06254	0.971	0
2.05	7.534421	1	1	1	230.37716	108.50216	200.09921	0.971	0
2.15	7.534421	1	1	1	312.77881	70.49157	20.761699	0.971	0
2.25	7.534421	1	1	1	230.04255	109.35301	200.65555	0.971	0
2.35	7.534421	1	1	1	312.79027	70.521937	20.802379	0.971	0
2.45	7.534421	1	1	1	312.73182	70.552304	20.99432	0.971	0
2.55	7.534421	1	1	1	312.9146	69.522699	23.652271	0.971	0
2.65	7.534421	1	1	1	230.14741	110.08353	200.44527	0.971	0
2.75	7.534421	1	1	1	230.14855	110.08353	200.44585	0.971	0
2.85	7.534421	1	1	1	312.85501	70.848523	21.315749	0.971	0
2.95	7.534421	1	1	1	230.14741	110.08353	200.44527	0.971	0
3.05	7.534421	1	1	1	230.14855	110.08353	200.44585	0.971	0
3.15	7.534421	1	1	1	312.85902	70.844512	21.315749	0.971	0
3.25	7.534421	1	1	1	312.86074	70.850815	21.313457	0.971	0
3.35	7.534421	1	1	1	312.86475	70.846804	21.312311	0.971	0
3.45	7.534421	1	1	1	312.85902	70.844512	21.315749	0.971	0
3.55	7.534421	1	1	1	312.86074	70.850815	21.313457	0.971	0
3.65	7.534421	1	1	1	312.86475	70.846804	21.312311	0.971	0
3.75	7.534421	1	1	1	313.03205	70.62507	21.213189	0.971	0
3.85	7.534421	1	1	1	313.05325	70.61934	21.198865	0.971	0
3.95	7.534421	1	1	1	313.07159	70.623351	21.189698	0.971	0
4.05	7.534421	1	1	1	313.03205	70.62507	21.213189	0.971	0
4.15	7.534421	1	1	1	313.05325	70.61934	21.198865	0.971	0
4.25	7.534421	1	1	1	313.07159	70.623351	21.189698	0.971	0
4.35	7.534421	1	1	1	229.41001	111.68552	197.1565	0.971	0
4.45	7.534421	1	1	1	312.86303	74.058233	22.528128	0.971	0
4.55	7.534421	1	1	1	312.88366	74.169387	22.698296	0.971	0
4.65	7.534421	1	1	1	312.84183	73.706437	21.951732	0.971	0
4.75	7.534421	1	1	1	229.29198	111.04209	197.48595	0.971	0
4.85	7.534421	1	1	1	229.28912	110.99167	197.51001	0.971	0
4.95	7.534421	1	1	1	312.90658	73.558614	21.60853	0.971	0
5.05	7.534421	1	1	1	229.28339	111.14636	197.46016	0.971	0
5.15	7.534421	1	1	1	229.29083	110.66623	197.61314	0.971	0
5.25	7.534421	1	1	1	229.29198	110.66336	197.61257	0.971	0
5.35	7.534421	1	1	1	229.29083	110.66279	197.61257	0.971	0
5.45	7.534421	1	1	1	229.29026	110.66336	197.61257	0.971	0
5.55	7.534421	1	1	1	311.62258	72.486037	23.711285	0.971	0
5.65	7.534421	1	1	1	311.62659	72.478015	23.706702	0.971	0
5.75	7.534421	1	1	1	229.15619	112.54954	199.02205	0.971	0
5.85	7.534421	1	1	1	311.62258	72.486037	23.711285	0.971	0
5.95	7.534421	1	1	1	311.62659	72.478015	23.706702	0.971	0
6.05	7.534421	1	1	1	311.62773	72.474577	23.705556	0.971	0
6.15	7.534421	1	1	1	311.62773	72.474004	23.70441	0.971	0
6.25	7.534421	1	1	1	311.62773	72.474004	23.70441	0.971	0
6.35	7.534421	1	1	1	311.62831	72.472286	23.707275	0.971	0
6.45	7.534421	1	1	1	312.34737	72.341078	22.522971	0.971	0
6.55	7.534421	1	1	1	312.34851	72.342797	22.520106	0.971	0
6.65	7.534421	1	1	1	312.34851	72.341078	22.520106	0.971	0
6.75	7.534421	1	1	1	312.34737	72.341078	22.522971	0.971	0
6.85	7.534421	1	1	1	312.34851	72.342797	22.520106	0.971	0
6.95	7.534421	1	1	1	312.34851	72.341078	22.520106	0.971	0
7.05	7.534421	1	1	1	312.34794	72.338213	22.522398	0.971	0
7.15	7.534421	1	1	1	312.32388	72.323317	22.812315	0.971	0
7.25	7.534421	1	1	1	10.901095	148.2259	234.64455	0.971	0
7.35	7.534421	1	1	1	311.98411	72.248832	26.945059	0.971	0
7.45	7.534421	1	1	1	50.711349	64.875438	70.2028	0.971	0
7.55	7.534421	1	1	1	9.9757682	148.65447	233.71636	0.971	0
7.65	7.534421	1	1	1	312.00932	72.189817	26.726762	0.971	0
7.75	7.534421	1	1	1	50.781249	64.72074	70.157536	0.971	0
7.85	7.534421	1	1	1	186.95727	31.218178	129.95027	0.971	0
7.95	7.534421	1	1	1	51.72663	66.334762	68.390534	0.971	0
8.05	7.534421	1	1	1	232.12984	113.84671	202.0169	0.971	0
8.15	7.534421	1	1	1	52.211925	66.20069	67.859402	0.971	0
8.25	7.534421	1	1	1	312.90199	69.715786	25.799717	0.971	0
8.35	7.534421	1	1	1	312.89855	69.743288	25.737837	0.971	0
8.45	7.534421	1	1	1	186.88967	31.893696	130.5662	0.971	0
8.55	7.534421	1	1	1	312.90371	69.944396	25.19983	0.971	0
8.65	7.534421	1	1	1	312.90257	69.876214	25.327026	0.971	0
8.75	7.534421	1	1	1	12.05847	145.22589	233.44879	0.971	0
8.85	7.534421	1	1	1	313.39588	70.141493	29.152666	0.971	0
8.95	7.534421	1	1	1	313.39588	70.142066	29.153239	0.971	0
9.05	7.534421	1	1	1	313.48412	70.22228	29.103391	0.971	0
9.15	7.534421	1	1	1	313.45375	70.194205	29.118288	0.971	0
9.25	7.534421	1	1	1	187.81614	28.753314	308.86035	0.971	0
9.35	7.534421	1	1	1	313.52594	70.351196	29.013437	0.971	0
9.45	7.534421	1	1	1	13.055989	144.82597	234.48928	0.971	0
9.55	7.534421	1	1	1	230.7513	113.05832	198.845	0.971	0
9.65	7.534421	1	1	1	192.57111	30.121537	125.5362	0.971	0
9.75	7.534421	1	1	1	314.2685	72.981072	25.313275	0.971	0
9.85	7.534421	1	1	1	230.62812	113.03541	18.975216	0.971	0
9.95	7.534421	1	1	1	316.8915	72.297533	26.206517	0.971	0
10.05	7.534421	1	1	1	316.92645	72.288366	26.196776	0.971	0
10.15	7.534421	1	1	1	316.92702	72.284928	26.198495	0.971	0
10.25	7.534421	1	1	1	316.92817	72.284355	26.197922	0.971	0
10.35	7.534421	1	1	1	316.96999	72.258572	26.107968	0.971	0
10.45	7.534421	1	1	1	316.97801	72.234508	26.08906	0.971	0
10.55	7.534421	1	1	1	187.62019	29.247204	128.68059	0.971	0
10.65	7.534421	1	1	1	187.62477	29.39961	129.17391	0.971	0
10.75	7.534421	1	1	1	231.97743	112.80336	200.96036	0.971	0
10.85	7.534421	1	1	1	315.14569	71.094322	23.331987	0.971	0
10.95	7.534421	1	1	1	312.64187	70.790654	20.462615	0.971	0
11.05	7.534421	1	1	1	312.74615	70.687522	20.411621	0.971	0
11.15	7.534421	1	1	1	229.7704	109.17367	200.44413	0.971	0
11.25	7.534421	1	1	1	229.76009	109.23383	200.49684	0.971	0
11.35	7.534421	1	1	1	229.78759	109.15705	200.42866	0.971	0
11.45	7.534421	1	1	1	312.76506	70.717889	20.415059	0.971	0
11.55	7.534421	1	1	1	229.87124	109.64292	200.71743	0.971	0
11.65	7.534421	1	1	1	230.08209	113.25026	202.68783	0.971	0
11.75	7.534421	1	1	1	3.6680758	147.33667	48.490564	0.971	0
11.85	7.534421	1	1	1	3.6738054	147.33381	48.498013	0.971	0
11.95	7.534421	1	1	1	3.6669299	147.33896	48.489418	0.971	0
12.05	7.534421	1	1	1	3.6852645	147.33552	48.510618	0.971	0
12.15	7.534421	1	1	1	3.6772431	147.33438	48.50145	0.971	0
12.25	7.534421	1	1	1	228.97227	113.10416	201.34138	0.971	0
12.35	7.534421	1	1	1	228.94763	113.08984	201.31273	0.971	0
12.45	7.534421	1	1	1	228.94534	113.08697	201.31159	0.971	0
12.55	7.534421	1	1	1	310.24576	70.48183	24.579316	0.971	0
12.65	7.534421	1	1	1	228.94763	113.08869	201.3156	0.971	0
12.75	7.534421	1	1	1	310.24691	70.440004	24.590776	0.971	0
12.85	7.534421	1	1	1	310.15122	68.328082	24.515145	0.971	0
12.95	7.534421	1	1	1	130.1445	111.46665	335.6192	0.971	0
13.05	7.534421	1	1	1	229.7492	112.65267	203.72718	0.971	0
13.15	7.534421	1	1	1	130.1508	111.67234	335.48512	0.971	0
13.25	7.534421	1	1	1	229.10176	112.25905	202.68038	0.971	0
13.35	7.534421	1	1	1	310.12658	69.128504	23.895205	0.971	0
13.45	7.534421	1	1	1	229.00378	112.18571	202.49532	0.971	0
13.55	7.534421	1	1	1	309.88709	66.6115	28.117331	0.971	0
13.65	7.534421	1	1	1	231.77289	115.53121	206.12042	0.971	0
13.75	7.534421	1	1	1	231.76372	115.52147	206.12787	0.971	0
13.85	7.534421	1	1	1	309.82406	66.581134	27.990134	0.971	0
13.95	7.534421	1	1	1	183.03824	35.886066	132.70333	0.971	0
14.05	7.534421	1	1	1	309.82406	66.579988	27.990707	0.971	0
14.15	7.534421	1	1	1	183.03366	35.875752	132.7039	0.971	0
14.25	7.534421	1	1	1	309.80401	66.599468	27.928828	0.971	0
14.35	7.534421	1	1	1	309.75989	66.614365	27.857208	0.971	0
14.45	7.534421	1	1	1	309.75474	66.632127	27.816528	0.971	0
14.55	7.534421	1	1	1	51.302068	64.384413	64.331128	0.971	0
14.65	7.534421	1	1	1	3.3157068	144.36646	227.94324	0.971	0
14.75	7.534421	1	1	1	51.327278	64.351182	244.31493	0.971	0
14.85	7.534421	1	1	1	129.56982	112.95519	331.96315	0.971	0
14.95	7.534421	1	1	1	129.56753	112.97009	331.97576	0.971	0
0	7.6210236	1	1	1	314.28397	71.331527	19.622659	0.971	0
0.1	7.6210236	1	1	1	2.3697534	153.15678	44.765193	0.971	0
0.2	7.6210236	1	1	1	314.23297	71.351007	19.639847	0.971	0
0.3	7.6210236	1	1	1	314.22381	71.354445	19.644431	0.971	0
0.4	7.6210236	1	1	1	314.24386	71.347569	19.637555	0.971	0
0.5	7.6210236	1	1	1	314.23297	71.351007	19.639847	0.971	0
0.6	7.6210236	1	1	1	314.01124	71.120678	19.373995	0.971	0
0.7	7.6210236	1	1	1	230.50207	108.2896	199.92675	0.971	0
0.8	7.6210236	1	1	1	314.01181	71.118386	19.366546	0.971	0
0.9	7.6210236	1	1	1	230.50092	108.28444	199.92789	0.971	0
1	7.6210236	1	1	1	230.50207	108.2896	199.92675	0.971	0
1.1	7.6210236	1	1	1	314.00494	71.118959	19.383162	0.971	0
1.2	7.6210236	1	1	1	230.49806	108.37382	199.92961	0.971	0
1.3	7.6210236	1	1	1	314.00035	71.119532	19.392902	0.971	0
1.4	7.6210236	1	1	1	230.4591	108.48669	200.00009	0.971	0
1.5	7.6210236	1	1	1	230.44076	108.48096	200.023	0.971	0
1.6	7.6210236	1	1	1	230.47055	108.46492	199.97201	0.971	0
1.7	7.6210236	1	1	1	230.45337	108.47409	200.00066	0.971	0
1.8	7.6210236	1	1	1	230.39607	108.46549	200.08374	0.971	0
1.9	7.6210236	1	1	1	230.42013	108.46435	200.04592	0.971	0
2	7.6210236	1	1	1	230.38117	108.45174	200.09577	0.971	0
2.1	7.6210236	1	1	1	230.41039	108.44601	200.03561	0.971	0
2.2	7.6210236	1	1	1	230.0099	109.55927	200.7243	0.971	0
2.3	7.6210236	1	1	1	230.01792	109.76324	200.71113	0.971	0
2.4	7.6210236	1	1	1	312.69802	70.47782	20.924419	0.971	0
2.5	7.6210236	1	1	1	230.12334	110.03139	200.49283	0.971	0
2.6	7.6210236	1	1	1	230.14454	110.07837	200.44871	0.971	0
2.7	7.6210236	1	1	1	230.14855	110.08525	200.44871	0.971	0
2.8	7.6210236	1	1	1	312.85501	70.849096	21.315749	0.971	0
2.9	7.6210236	1	1	1	312.85501	70.849096	21.315176	0.971	0
3	7.6210236	1	1	1	230.14855	110.08525	200.44871	0.971	0
3.1	7.6210236	1	1	1	312.85501	70.849096	21.315749	0.971	0
3.2	7.6210236	1	1	1	312.86074	70.84795	21.313457	0.971	0
3.3	7.6210236	1	1	1	312.85616	70.84795	21.316322	0.971	0
3.4	7.6210236	1	1	1	230.15428	110.08066	200.44241	0.971	0
3.5	7.6210236	1	1	1	312.86074	70.84795	21.313457	0.971	0
3.6	7.6210236	1	1	1	312.8636	70.849096	21.312311	0.971	0
3.7	7.6210236	1	1	1	230.18121	110.07207	200.48939	0.971	0
3.8	7.6210236	1	1	1	313.06987	70.616475	21.189125	0.971	0
3.9	7.6210236	1	1	1	230.39378	109.94143	200.66758	0.971	0
4	7.6210236	1	1	1	312.98106	70.642258	21.249286	0.971	0
4.1	7.6210236	1	1	1	313.06987	70.616475	21.189125	0.971	0
4.2	7.6210236	1	1	1	230.39378	109.94143	200.66758	0.971	0
4.3	7.6210236	1	1	1	313.10998	70.671479	21.294549	0.971	0
4.4	7.6210236	1	1	1	312.85386	74.039325	22.495469	0.971	0
4.5	7.6210236	1	1	1	312.82464	73.912701	22.306966	0.971	0
4.6	7.6210236	1	1	1	312.82522	73.751127	22.035957	0.971	0
4.7	7.6210236	1	1	1	229.29484	110.96703	197.51058	0.971	0
4.8	7.6210236	1	1	1	229.2788	111.18017	197.4361	0.971	0
4.9	7.6210236	1	1	1	229.30344	110.68341	197.60971	0.971	0
5	7.6210236	1	1	1	229.29771	110.66966	197.61257	0.971	0
5.1	7.6210236	1	1	1	229.27651	111.09079	197.506	0.971	0
5.2	7.6210236	1	1	1	229.29198	110.66279	197.612	0.971	0
5.3	7.6210236	1	1	1	229.29198	110.66221	197.612	0.971	0
5.4	7.6210236	1	1	1	229.29141	110.66221	197.612	0.971	0
5.5	7.6210236	1	1	1	229.29141	110.66221	197.612	0.971	0
5.6	7.6210236	1	1	1	311.62487	72.480307	23.708421	0.971	0
5.7	7.6210236	1	1	1	311.62258	72.486037	23.710712	0.971	0
5.8	7.6210236	1	1	1	311.62659	72.477442	23.706702	0.971	0
5.9	7.6210236	1	1	1	311.62773	72.474577	23.706129	0.971	0
6	7.6210236	1	1	1	311.62773	72.474577	23.706702	0.971	0
6.1	7.6210236	1	1	1	311.62773	72.474004	23.706702	0.971	0
6.2	7.6210236	1	1	1	311.62773	72.474004	23.706702	0.971	0
6.3	7.6210236	1	1	1	312.35023	72.348527	22.515522	0.971	0
6.4	7.6210236	1	1	1	312.34851	72.34337	22.520106	0.971	0
6.5	7.6210236	1	1	1	312.34909	72.343943	22.51896	0.971	0
6.6	7.6210236	1	1	1	312.34909	72.346235	22.518387	0.971	0
6.7	7.6210236	1	1	1	312.34851	72.34337	22.520106	0.971	0
6.8	7.6210236	1	1	1	312.34909	72.343943	22.51896	0.971	0
6.9	7.6210236	1	1	1	312.34909	72.343943	22.518387	0.971	0
7	7.6210236	1	1	1	312.34909	72.340505	22.519533	0.971	0
7.1	7.6210236	1	1	1	312.34565	72.333057	22.533284	0.971	0
7.2	7.6210236	1	1	1	228.53338	110.59059	196.14293	0.971	0
7.3	7.6210236	1	1	1	228.53281	110.5608	196.14121	0.971	0
7.4	7.6210236	1	1	1	50.639156	65.206035	70.189622	0.971	0
7.5	7.6210236	1	1	1	311.98812	72.182369	26.893493	0.971	0
7.6	7.6210236	1	1	1	312.70719	74.727447	21.230951	0.971	0
7.7	7.6210236	1	1	1	312.69859	74.635774	21.193136	0.971	0
7.8	7.6210236	1	1	1	50.935948	66.399506	69.329612	0.971	0
7.9	7.6210236	1	1	1	186.89826	30.799346	129.82823	0.971	0
8	7.6210236	1	1	1	51.388585	66.679682	68.752644	0.971	0
8.1	7.6210236	1	1	1	52.266356	66.083233	67.828463	0.971	0
8.2	7.6210236	1	1	1	312.89053	69.889965	25.303535	0.971	0
8.3	7.6210236	1	1	1	312.8997	69.934656	25.208424	0.971	0
8.4	7.6210236	1	1	1	186.80716	31.799158	130.62292	0.971	0
8.5	7.6210236	1	1	1	312.90199	69.990805	25.149409	0.971	0
8.6	7.6210236	1	1	1	186.73382	31.674826	130.66589	0.971	0
8.7	7.6210236	1	1	1	230.35539	111.86657	199.04095	0.971	0
8.8	7.6210236	1	1	1	187.58581	28.62669	309.04026	0.971	0
8.9	7.6210236	1	1	1	187.58867	28.631847	129.03984	0.971	0
9	7.6210236	1	1	1	187.58581	28.62669	309.04026	0.971	0
9.1	7.6210236	1	1	1	187.58867	28.631847	129.03984	0.971	0
9.2	7.6210236	1	1	1	187.66774	28.635285	308.95775	0.971	0
9.3	7.6210236	1	1	1	188.4017	28.946401	308.41688	0.971	0
9.4	7.6210236	1	1	1	313.25035	72.806893	24.303724	0.971	0
9.5	7.6210236	1	1	1	50.667231	66.923189	161.10485	0.971	0
9.6	7.6210236	1	1	1	230.64187	113.05145	198.94584	0.971	0
9.7	7.6210236	1	1	1	230.62984	113.04916	198.89886	0.971	0
9.8	7.6210236	1	1	1	189.40495	29.482689	127.32726	0.971	0
9.9	7.6210236	1	1	1	230.63786	113.04858	198.94756	0.971	0
10	7.6210236	1	1	1	50.284495	67.393588	70.806124	0.971	0
10.1	7.6210236	1	1	1	316.90468	72.297533	26.200787	0.971	0
10.2	7.6210236	1	1	1	230.38117	112.7982	199.27128	0.971	0
10.3	7.6210236	1	1	1	316.92015	72.291804	26.197922	0.971	0
10.4	7.6210236	1	1	1	187.85968	29.171	128.47547	0.971	0
10.5	7.6210236	1	1	1	230.18637	112.48766	19.311542	0.971	0
10.6	7.6210236	1	1	1	187.65227	29.278143	128.65366	0.971	0
10.7	7.6210236	1	1	1	313.58209	70.800968	24.32435	0.971	0
10.8	7.6210236	1	1	1	228.54312	109.14273	18.895575	0.971	0
10.9	7.6210236	1	1	1	311.94	72.574272	19.952682	0.971	0
11	7.6210236	1	1	1	312.64932	70.857118	20.422508	0.971	0
11.1	7.6210236	1	1	1	229.75321	109.18055	200.43668	0.971	0
11.2	7.6210236	1	1	1	181.34859	27.501974	134.83129	0.971	0
11.3	7.6210236	1	1	1	312.92491	70.754558	20.306197	0.971	0
11.4	7.6210236	1	1	1	313.012	70.764298	20.308489	0.971	0
11.5	7.6210236	1	1	1	230.07349	109.15075	200.42178	0.971	0
11.6	7.6210236	1	1	1	3.5305659	147.26219	48.316958	0.971	0
11.7	7.6210236	1	1	1	3.6755243	147.34412	48.498013	0.971	0
11.8	7.6210236	1	1	1	3.6835457	147.34297	48.505461	0.971	0
11.9	7.6210236	1	1	1	3.6709406	147.34412	48.492856	0.971	0
12	7.6210236	1	1	1	3.6571896	147.33037	48.480251	0.971	0
12.1	7.6210236	1	1	1	3.6726595	147.33438	48.498013	0.971	0
12.2	7.6210236	1	1	1	130.25336	109.52547	335.41293	0.971	0
12.3	7.6210236	1	1	1	4.099513	148.98965	229.55841	0.971	0
12.4	7.6210236	1	1	1	310.24519	70.480684	24.579889	0.971	0
12.5	7.6210236	1	1	1	310.24347	70.484122	24.576452	0.971	0
12.6	7.6210236	1	1	1	310.24347	70.485841	24.575306	0.971	0
12.7	7.6210236	1	1	1	310.24347	70.485841	24.575306	0.971	0
12.8	7.6210236	1	1	1	310.2429	70.482976	24.577025	0.971	0
12.9	7.6210236	1	1	1	130.16512	111.30794	335.52981	0.971	0
13	7.6210236	1	1	1	181.59038	31.785407	313.16784	0.971	0
13.1	7.6210236	1	1	1	229.69362	112.62517	203.63436	0.971	0
13.2	7.6210236	1	1	1	130.14106	111.61734	335.56305	0.971	0
13.3	7.6210236	1	1	1	310.11684	69.251117	23.813272	0.971	0
13.4	7.6210236	1	1	1	228.99118	112.15248	202.44547	0.971	0
13.5	7.6210236	1	1	1	229.01123	112.20003	202.5274	0.971	0
13.6	7.6210236	1	1	1	229.00378	112.18342	202.49474	0.971	0
13.7	7.6210236	1	1	1	228.99175	112.15133	202.44604	0.971	0
13.8	7.6210236	1	1	1	229.01123	112.20061	202.5274	0.971	0
13.9	7.6210236	1	1	1	228.98659	112.10721	202.44432	0.971	0
14	7.6210236	1	1	1	310.28759	69.256273	24.095167	0.971	0
14.1	7.6210236	1	1	1	49.318488	67.492136	67.419944	0.971	0
14.2	7.6210236	1	1	1	229.3	112.48651	202.57267	0.971	0
14.3	7.6210236	1	1	1	181.90894	31.384909	132.85287	0.971	0
14.4	7.6210236	1	1	1	229.31891	112.50828	202.58069	0.971	0
14.5	7.6210236	1	1	1	310.26639	69.22648	24.14616	0.971	0
14.6	7.6210236	1	1	1	3.2922155	144.39281	227.92777	0.971	0
14.7	7.6210236	1	1	1	51.278577	64.387278	244.38426	0.971	0
14.8	7.6210236	1	1	1	51.306652	64.363214	244.3453	0.971	0
14.9	7.6210236	1	1	1	3.3008099	144.38995	227.93522	0.971	0
0.05	7.7076261	1	1	1	314.33611	71.321213	19.608335	0.971	0
0.15	7.7076261	1	1	1	314.22495	71.353872	19.643285	0.971	0
0.25	7.7076261	1	1	1	314.22151	71.353299	19.644431	0.971	0
0.35	7.7076261	1	1	1	314.22266	71.354445	19.64615	0.971	0
0.45	7.7076261	1	1	1	314.22495	71.353872	19.643285	0.971	0
0.55	7.7076261	1	1	1	314.01181	71.118959	19.367119	0.971	0
0.65	7.7076261	1	1	1	314.01238	71.118386	19.365973	0.971	0
0.75	7.7076261	1	1	1	314.01296	71.118386	19.364255	0.971	0
0.85	7.7076261	1	1	1	230.50149	108.28616	199.92675	0.971	0
0.95	7.7076261	1	1	1	314.01353	71.118386	19.363109	0.971	0
1.05	7.7076261	1	1	1	314.01238	71.118959	19.365973	0.971	0
1.15	7.7076261	1	1	1	230.50149	108.28616	199.92675	0.971	0
1.25	7.7076261	1	1	1	314.01124	71.118386	19.367119	0.971	0
1.35	7.7076261	1	1	1	314.07598	71.213497	19.425561	0.971	0
1.45	7.7076261	1	1	1	230.46253	108.47008	199.98863	0.971	0
1.55	7.7076261	1	1	1	230.46024	108.47122	199.98977	0.971	0
1.65	7.7076261	1	1	1	314.06166	71.200319	19.410664	0.971	0
1.75	7.7076261	1	1	1	314.07197	71.211205	19.419259	0.971	0
1.85	7.7076261	1	1	1	314.06223	71.198027	19.397486	0.971	0
1.95	7.7076261	1	1	1	314.06166	71.200319	19.410664	0.971	0
2.05	7.7076261	1	1	1	314.04218	71.177401	19.383162	0.971	0
2.15	7.7076261	1	1	1	230.44019	108.40419	199.98175	0.971	0
2.25	7.7076261	1	1	1	230.34966	108.55201	200.12098	0.971	0
2.35	7.7076261	1	1	1	312.76334	70.631945	21.088858	0.971	0
2.45	7.7076261	1	1	1	230.09928	109.97925	200.54382	0.971	0
2.55	7.7076261	1	1	1	230.14397	110.08009	200.44928	0.971	0
2.65	7.7076261	1	1	1	230.14626	110.08353	200.44757	0.971	0
2.75	7.7076261	1	1	1	312.85444	70.848523	21.315749	0.971	0
2.85	7.7076261	1	1	1	312.85558	70.849669	21.314603	0.971	0
2.95	7.7076261	1	1	1	230.14626	110.08353	200.44757	0.971	0
3.05	7.7076261	1	1	1	312.85444	70.848523	21.315749	0.971	0
3.15	7.7076261	1	1	1	312.85558	70.849669	21.314603	0.971	0
3.25	7.7076261	1	1	1	230.1497	110.08295	200.44413	0.971	0
3.35	7.7076261	1	1	1	312.8573	70.850815	21.314603	0.971	0
3.45	7.7076261	1	1	1	312.85959	70.851388	21.312884	0.971	0
3.55	7.7076261	1	1	1	230.15485	110.08066	200.44241	0.971	0
3.65	7.7076261	1	1	1	312.87105	70.824459	21.309446	0.971	0
3.75	7.7076261	1	1	1	312.8785	70.798103	21.307727	0.971	0
3.85	7.7076261	1	1	1	313.02919	70.624497	21.216627	0.971	0
3.95	7.7076261	1	1	1	230.36857	109.9655	200.67904	0.971	0
4.05	7.7076261	1	1	1	313.05325	70.615902	21.208033	0.971	0
4.15	7.7076261	1	1	1	313.02919	70.624497	21.216627	0.971	0
4.25	7.7076261	1	1	1	313.4738	74.163657	21.220065	0.971	0
4.35	7.7076261	1	1	1	312.851	73.986613	22.399212	0.971	0
4.45	7.7076261	1	1	1	229.49824	110.46741	196.96169	0.971	0
4.55	7.7076261	1	1	1	312.8424	73.724198	21.967775	0.971	0
4.65	7.7076261	1	1	1	229.30917	110.7006	197.6057	0.971	0
4.75	7.7076261	1	1	1	229.30172	110.67711	197.612	0.971	0
4.85	7.7076261	1	1	1	312.90257	73.55403	21.592487	0.971	0
4.95	7.7076261	1	1	1	229.2937	110.66508	197.61257	0.971	0
